date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190317,0,Guigang,50.0,0.7,0.75,24.0,25.0,33.0,56.0,45.0,48.0,46.0,70.0,35.0,50.0,7.0,10.0
20190317,0,Guilin,48.0,0.775,0.8,20.0,26.0,59.0,75.0,61.0,64.0,39.0,53.0,33.0,40.0,11.0,10.0
20190317,0,Guiyang,55.0,0.47,0.43,21.0,20.0,44.0,71.0,48.0,64.0,58.0,46.0,37.0,28.0,11.0,12.0
20190317,0,Guyuan,106.0,1.133,0.733,88.0,43.0,14.0,128.0,74.0,117.0,160.0,84.0,55.0,28.0,17.0,12.0
20190317,0,Haikou,36.0,0.54,0.64,6.0,8.0,74.0,84.0,70.0,76.0,35.0,37.0,10.0,15.0,5.0,4.0
20190317,0,Handan,88.0,0.7,1.125,50.0,38.0,41.0,112.0,61.0,106.0,123.0,81.0,43.0,29.0,20.0,23.0
20190317,0,Hangzhou,100.0,1.036,0.8270000000000001,98.0,53.0,17.0,151.0,75.0,127.0,147.0,108.0,75.0,58.0,11.0,11.0
20190317,0,Hanzhong,62.0,0.9,1.025,43.0,29.0,21.0,111.0,58.0,89.0,71.0,64.0,35.0,32.0,8.0,10.0
20190317,0,Harbin,83.0,1.346,1.008,83.0,47.0,18.0,89.0,43.0,80.0,92.0,71.0,61.0,41.0,28.0,22.0
20190317,0,Hebi,77.0,0.633,0.5,94.0,46.0,8.0,117.0,62.0,104.0,101.0,62.0,40.0,25.0,8.0,11.0
20190317,0,Hechi,25.0,0.667,0.667,12.0,20.0,34.0,60.0,39.0,51.0,16.0,33.0,17.0,22.0,6.0,6.0
20190317,0,Hefei,83.0,0.74,0.67,93.0,71.0,29.0,121.0,56.0,106.0,113.0,101.0,50.0,44.0,8.0,11.0
20190317,0,Hegang,42.0,0.45,0.575,4.0,8.0,80.0,88.0,72.0,86.0,41.0,36.0,19.0,18.0,8.0,7.0
20190317,0,Heihe,44.0,0.5,0.5670000000000001,7.0,12.0,88.0,104.0,86.0,96.0,30.0,44.0,17.0,21.0,10.0,12.0
20190317,0,Hengshui,67.0,0.6,0.633,39.0,44.0,56.0,103.0,69.0,95.0,82.0,104.0,47.0,49.0,14.0,16.0
20190317,0,Hengyang,63.0,1.067,1.083,47.0,49.0,17.0,43.0,15.0,33.0,66.0,81.0,44.0,57.0,8.0,12.0
20190317,0,Heyuan,44.0,1.1,0.933,38.0,28.0,30.0,87.0,52.0,79.0,43.0,42.0,28.0,27.0,6.0,8.0
20190317,0,Heze,103.0,0.733,0.733,69.0,48.0,33.0,92.0,41.0,80.0,153.0,111.0,46.0,33.0,19.0,11.0
20190317,0,Hezhou,59.0,0.45,0.6,16.0,20.0,44.0,52.0,45.0,46.0,48.0,61.0,41.0,45.0,6.0,10.0
20190317,0,Hohhot,55.0,1.188,0.95,64.0,36.0,19.0,95.0,63.0,88.0,57.0,67.0,25.0,29.0,14.0,14.0
20190317,0,Huaibei,89.0,1.1,0.733,96.0,42.0,7.0,141.0,61.0,128.0,126.0,104.0,61.0,61.0,17.0,20.0
20190317,0,Huaihua,65.0,0.8,0.8,27.0,24.0,15.0,72.0,30.0,46.0,77.0,61.0,41.0,36.0,5.0,6.0
20190317,0,Huainan,121.0,0.5329999999999999,0.5670000000000001,40.0,41.0,76.0,143.0,94.0,130.0,146.0,122.0,91.0,61.0,12.0,15.0
20190317,0,Huanggang,58.0,0.8,0.8,36.0,33.0,34.0,124.0,69.0,96.0,64.0,86.0,34.0,41.0,3.0,9.0
20190317,0,Huangshan,69.0,0.633,0.5329999999999999,47.0,26.0,28.0,124.0,60.0,101.0,76.0,56.0,49.0,32.0,8.0,7.0
20190317,0,Huangshi,74.0,1.167,1.2,54.0,54.0,32.0,118.0,60.0,93.0,95.0,98.0,47.0,46.0,12.0,17.0
20190317,0,Huizhou,57.0,0.5,0.68,28.0,33.0,95.0,125.0,97.0,111.0,61.0,61.0,19.0,32.0,8.0,8.0
20190317,0,Huludao,34.0,0.525,0.725,27.0,29.0,55.0,87.0,62.0,71.0,33.0,50.0,11.0,22.0,17.0,24.0
20190317,0,Hulunbuir,41.0,0.3,0.4,5.0,13.0,79.0,95.0,81.0,89.0,,28.0,25.0,21.0,2.0,3.0
20190317,0,Huzhou,104.0,0.934,0.971,77.0,61.0,48.0,121.0,70.0,101.0,109.0,107.0,77.0,69.0,42.0,25.0
20190317,0,Ji'an,72.0,0.675,0.8,25.0,51.0,47.0,55.0,26.0,32.0,79.0,104.0,52.0,52.0,18.0,24.0
20190317,0,Jiamusi,35.0,0.48,0.44,17.0,17.0,59.0,90.0,64.0,85.0,34.0,29.0,20.0,20.0,5.0,8.0
20190317,0,Jiangmen,49.0,0.575,0.8,46.0,57.0,54.0,211.0,96.0,148.0,48.0,66.0,17.0,38.0,9.0,10.0
20190317,0,Jiaozuo,64.0,0.6829999999999999,0.6829999999999999,27.0,33.0,95.0,120.0,99.0,110.0,76.0,70.0,40.0,34.0,8.0,14.0
20190317,0,Jiaxing,93.0,0.933,0.8,57.0,42.0,47.0,150.0,91.0,137.0,126.0,90.0,69.0,44.0,9.0,10.0
20190317,0,Jiayuguan,56.0,0.25,0.45,13.0,20.0,86.0,114.0,100.0,109.0,59.0,57.0,13.0,18.0,2.0,11.0
20190317,0,Jieyang,68.0,0.675,0.775,16.0,29.0,119.0,140.0,120.0,130.0,52.0,63.0,19.0,27.0,12.0,13.0
20190317,0,Jilin,71.0,0.986,0.757,37.0,26.0,37.0,102.0,57.0,97.0,70.0,50.0,51.0,36.0,11.0,11.0
20190317,0,Jinan,122.0,0.955,0.682,92.0,46.0,16.0,110.0,59.0,98.0,191.0,114.0,70.0,39.0,20.0,20.0
20190317,0,Jinchang,67.0,1.0,0.667,34.0,16.0,55.0,125.0,92.0,117.0,81.0,47.0,20.0,14.0,6.0,13.0
20190317,0,Jincheng,89.0,1.15,1.517,75.0,48.0,25.0,134.0,84.0,124.0,125.0,88.0,29.0,27.0,28.0,23.0
20190317,0,Jingdezhen,70.0,0.52,0.44,49.0,26.0,10.0,124.0,50.0,103.0,87.0,73.0,44.0,36.0,17.0,10.0
20190317,0,Jingmen,57.0,0.64,0.68,17.0,30.0,79.0,115.0,88.0,98.0,61.0,71.0,33.0,43.0,6.0,13.0
20190317,0,Jingzhou,45.0,0.5670000000000001,0.667,39.0,40.0,50.0,116.0,76.0,99.0,44.0,61.0,26.0,31.0,7.0,14.0
20190317,0,Jinhua,62.0,0.833,0.6,46.0,50.0,47.0,157.0,66.0,136.0,72.0,75.0,29.0,35.0,24.0,14.0
20190317,0,Jining,87.0,1.033,0.733,97.0,40.0,15.0,133.0,60.0,119.0,121.0,91.0,56.0,43.0,24.0,16.0
20190317,0,Jinzhong,59.0,0.775,1.225,68.0,48.0,12.0,108.0,52.0,95.0,65.0,81.0,21.0,34.0,22.0,50.0
20190317,0,Jinzhou,51.0,0.6,0.72,22.0,32.0,56.0,82.0,61.0,73.0,50.0,60.0,18.0,25.0,15.0,36.0
20190317,0,Jiujiang,63.0,0.511,0.556,49.0,45.0,31.0,99.0,55.0,83.0,74.0,89.0,38.0,38.0,15.0,12.0
20190317,0,Jiuquan,51.0,0.55,0.6,21.0,19.0,78.0,122.0,100.0,116.0,50.0,57.0,20.0,22.0,19.0,16.0
20190317,0,Jixi,82.0,1.4,0.725,30.0,19.0,23.0,78.0,38.0,74.0,102.0,48.0,60.0,31.0,17.0,10.0
20190317,0,Kaifeng,96.0,0.9,0.733,39.0,42.0,78.0,126.0,96.0,112.0,113.0,82.0,71.0,41.0,14.0,15.0
20190317,0,Karamay,78.0,0.84,0.68,31.0,22.0,54.0,81.0,66.0,72.0,92.0,73.0,57.0,43.0,4.0,4.0
20190317,0,Kunming,56.0,0.85,0.85,24.0,29.0,86.0,112.0,92.0,104.0,57.0,68.0,39.0,42.0,16.0,12.0
20190317,0,Laibin,49.0,1.0,1.0,25.0,31.0,35.0,68.0,36.0,53.0,,66.0,34.0,49.0,6.0,10.0
20190317,0,Langfang,40.0,0.475,0.75,45.0,40.0,40.0,91.0,65.0,82.0,39.0,62.0,19.0,29.0,3.0,7.0
20190317,0,Lanzhou,58.0,0.433,0.917,35.0,48.0,76.0,116.0,90.0,102.0,63.0,82.0,28.0,34.0,8.0,16.0
20190317,0,Leshan,58.0,0.66,0.68,33.0,30.0,54.0,98.0,56.0,69.0,52.0,50.0,40.0,40.0,10.0,7.0
20190317,0,Lhasa,56.0,0.45,0.45,9.0,11.0,101.0,120.0,105.0,111.0,35.0,33.0,10.0,12.0,2.0,3.0
20190317,0,Lianyungang,61.0,0.72,0.68,31.0,26.0,73.0,138.0,99.0,124.0,70.0,68.0,31.0,27.0,10.0,11.0
20190317,0,Liaocheng,100.0,0.767,0.633,94.0,44.0,14.0,116.0,56.0,97.0,147.0,103.0,64.0,40.0,17.0,15.0
20190317,0,Liaoyang,58.0,0.75,0.825,38.0,26.0,29.0,85.0,53.0,76.0,63.0,53.0,33.0,23.0,18.0,17.0
20190317,0,Liaoyuan,67.0,1.2,0.9,38.0,31.0,16.0,77.0,41.0,71.0,64.0,54.0,48.0,40.0,14.0,16.0
20190317,0,Lijiang,47.0,0.7,0.667,9.0,9.0,81.0,103.0,92.0,99.0,31.0,39.0,9.0,14.0,7.0,6.0
20190317,0,Lincang,69.0,0.8,0.9,15.0,14.0,76.0,139.0,113.0,133.0,56.0,80.0,49.0,63.0,13.0,12.0
20190317,0,Linfen,87.0,1.4380000000000002,1.1,55.0,43.0,43.0,134.0,70.0,101.0,110.0,80.0,64.0,44.0,30.0,35.0
20190317,0,Linyi,100.0,0.55,0.7,40.0,45.0,73.0,145.0,81.0,124.0,149.0,120.0,61.0,45.0,19.0,21.0
20190317,0,Lishui,56.0,0.633,0.5670000000000001,37.0,27.0,62.0,146.0,106.0,134.0,60.0,53.0,36.0,29.0,8.0,9.0
20190317,0,Liupanshui,33.0,0.58,0.62,23.0,23.0,27.0,85.0,31.0,49.0,31.0,35.0,23.0,22.0,13.0,14.0
20190317,0,Liuzhou,61.0,0.7829999999999999,0.8,22.0,26.0,30.0,58.0,39.0,48.0,49.0,53.0,43.0,40.0,12.0,14.0
20190317,0,Longnan,50.0,0.55,0.55,15.0,23.0,82.0,120.0,99.0,109.0,38.0,40.0,21.0,20.0,5.0,9.0
20190317,0,Longyan,54.0,0.6,0.675,33.0,36.0,44.0,102.0,30.0,87.0,55.0,56.0,23.0,25.0,16.0,12.0
20190317,0,Loudi,70.0,0.5,0.6,43.0,34.0,23.0,85.0,42.0,64.0,88.0,71.0,35.0,36.0,11.0,10.0
20190317,0,Lu'an,93.0,0.7,0.6,113.0,68.0,33.0,94.0,48.0,83.0,134.0,89.0,63.0,40.0,9.0,11.0
20190317,0,Luohe,97.0,0.55,0.5,60.0,41.0,48.0,154.0,90.0,139.0,129.0,92.0,72.0,47.0,11.0,12.0
20190317,0,Luoyang,89.0,0.871,0.657,88.0,55.0,9.0,116.0,55.0,97.0,125.0,84.0,45.0,35.0,11.0,15.0
20190317,0,Luzhou,72.0,0.75,0.625,49.0,31.0,13.0,79.0,41.0,63.0,80.0,54.0,52.0,40.0,10.0,12.0
20190317,0,Lüliang,72.0,0.833,0.867,70.0,48.0,3.0,79.0,29.0,69.0,92.0,77.0,34.0,30.0,25.0,27.0
20190317,0,Ma'anshan,113.0,0.88,0.76,86.0,59.0,27.0,135.0,63.0,116.0,127.0,91.0,84.0,53.0,19.0,17.0
20190317,0,Maoming,76.0,0.5329999999999999,0.5670000000000001,18.0,16.0,109.0,145.0,130.0,133.0,44.0,47.0,19.0,27.0,4.0,5.0
20190317,0,Meishan,58.0,0.625,0.6,33.0,35.0,39.0,80.0,52.0,64.0,54.0,55.0,40.0,35.0,4.0,5.0
20190317,0,Meizhou,49.0,0.767,0.7,42.0,31.0,33.0,116.0,57.0,102.0,48.0,45.0,28.0,21.0,13.0,10.0
20190317,0,Mianyang,58.0,0.55,0.5,32.0,28.0,46.0,106.0,64.0,92.0,61.0,62.0,40.0,46.0,4.0,5.0
20190317,0,Mudanjiang,65.0,0.9,0.68,37.0,26.0,23.0,90.0,40.0,83.0,77.0,59.0,43.0,35.0,7.0,6.0
20190317,0,Nanchang,73.0,0.711,0.733,61.0,55.0,12.0,80.0,37.0,63.0,93.0,100.0,36.0,34.0,36.0,14.0
20190317,0,Nanchong,56.0,0.5329999999999999,0.5329999999999999,31.0,25.0,51.0,94.0,58.0,80.0,58.0,57.0,39.0,38.0,5.0,5.0
20190317,0,Nanjing,79.0,1.067,0.911,113.0,67.0,13.0,122.0,56.0,107.0,105.0,100.0,50.0,44.0,16.0,17.0
20190317,0,Nanning,22.0,0.875,0.85,30.0,32.0,25.0,58.0,24.0,46.0,18.0,43.0,15.0,30.0,6.0,7.0
20190317,0,Nanping,50.0,0.525,0.65,17.0,18.0,59.0,117.0,70.0,101.0,27.0,43.0,35.0,32.0,4.0,8.0
20190317,0,Nantong,135.0,0.74,0.6,138.0,74.0,18.0,127.0,42.0,101.0,140.0,85.0,102.0,45.0,19.0,16.0
20190317,0,Nanyang,58.0,0.68,0.88,24.0,46.0,77.0,130.0,91.0,112.0,64.0,106.0,33.0,50.0,5.0,7.0
20190317,0,Neijiang,69.0,0.575,0.6,24.0,36.0,44.0,82.0,58.0,69.0,67.0,61.0,49.0,44.0,6.0,7.0
20190317,0,Ningbo,65.0,0.713,0.763,26.0,39.0,104.0,140.0,116.0,128.0,60.0,87.0,34.0,50.0,10.0,12.0
20190317,0,Ningde,54.0,0.833,0.933,25.0,26.0,53.0,112.0,59.0,90.0,51.0,55.0,37.0,29.0,7.0,9.0
20190317,0,Ordos,44.0,0.84,0.52,46.0,20.0,38.0,99.0,70.0,90.0,43.0,28.0,17.0,9.0,14.0,9.0
20190317,0,Panjin,47.0,0.767,0.633,56.0,21.0,25.0,91.0,53.0,84.0,46.0,40.0,19.0,15.0,21.0,16.0
20190317,0,Panzhihua,56.0,1.26,1.26,29.0,38.0,69.0,119.0,77.0,101.0,59.0,76.0,26.0,35.0,25.0,43.0
20190317,0,Pingdingshan,78.0,0.575,0.675,35.0,48.0,98.0,158.0,107.0,140.0,93.0,93.0,57.0,53.0,15.0,16.0
20190317,0,Pingliang,65.0,0.8,0.65,69.0,44.0,22.0,123.0,61.0,113.0,78.0,56.0,33.0,19.0,13.0,10.0
20190317,0,Pingxiang,62.0,0.76,1.16,36.0,39.0,23.0,78.0,27.0,52.0,71.0,79.0,37.0,40.0,8.0,20.0
20190317,0,Pu'er,113.0,0.85,0.8,36.0,36.0,71.0,155.0,105.0,148.0,105.0,98.0,84.0,67.0,7.0,6.0
20190317,0,Putian,89.0,0.52,0.5,17.0,21.0,138.0,154.0,145.0,149.0,48.0,47.0,36.0,24.0,6.0,7.0
20190317,0,Puyang,61.0,0.85,0.825,49.0,39.0,51.0,113.0,67.0,100.0,70.0,69.0,39.0,32.0,14.0,12.0
20190317,0,Qingdao,89.0,0.9,0.7,43.0,31.0,53.0,93.0,68.0,81.0,126.0,78.0,57.0,27.0,8.0,9.0
20190317,0,Qingyang,52.0,0.467,0.633,11.0,19.0,98.0,121.0,101.0,112.0,51.0,56.0,15.0,26.0,14.0,16.0
20190317,0,Qingyuan,61.0,0.633,0.633,34.0,37.0,51.0,98.0,64.0,82.0,52.0,48.0,43.0,36.0,17.0,13.0
20190317,0,Qinhuangdao,83.0,1.22,1.32,80.0,55.0,15.0,96.0,48.0,82.0,114.0,69.0,46.0,31.0,30.0,32.0
20190317,0,Qinzhou,80.0,0.867,1.233,22.0,21.0,34.0,57.0,35.0,46.0,68.0,69.0,58.0,51.0,8.0,13.0
20190317,0,Qiqihar,75.0,0.92,0.64,29.0,22.0,42.0,83.0,55.0,76.0,98.0,56.0,45.0,26.0,17.0,19.0
20190317,0,Qitaihe,46.0,0.467,0.6,12.0,22.0,65.0,101.0,70.0,96.0,45.0,45.0,26.0,30.0,8.0,10.0
20190317,0,Quanzhou,90.0,0.45,0.425,18.0,23.0,138.0,158.0,146.0,152.0,54.0,58.0,32.0,25.0,10.0,10.0
20190317,0,Qujing,44.0,0.9,1.2,23.0,24.0,30.0,123.0,46.0,102.0,43.0,70.0,23.0,38.0,14.0,15.0
20190317,0,Quzhou,52.0,0.467,0.5329999999999999,24.0,38.0,60.0,126.0,75.0,112.0,51.0,61.0,26.0,34.0,15.0,10.0
20190317,0,Rizhao,82.0,0.4,0.3670000000000001,26.0,31.0,77.0,139.0,97.0,117.0,112.0,102.0,56.0,35.0,8.0,12.0
20190317,0,Sanmenxia,60.0,0.9,0.65,62.0,47.0,23.0,125.0,61.0,98.0,68.0,75.0,29.0,24.0,10.0,12.0
20190317,0,Sanming,38.0,0.525,0.575,23.0,26.0,36.0,94.0,61.0,81.0,35.0,46.0,26.0,27.0,3.0,8.0
20190317,0,Sanya,49.0,0.65,0.65,8.0,6.0,85.0,120.0,96.0,114.0,40.0,30.0,22.0,15.0,2.0,2.0
20190317,0,Shanghai,83.0,0.72,0.69,55.0,55.0,81.0,161.0,101.0,138.0,73.0,75.0,61.0,40.0,8.0,8.0
20190317,0,Shangluo,52.0,0.5,0.45,47.0,37.0,37.0,118.0,60.0,98.0,52.0,53.0,26.0,23.0,4.0,8.0
20190317,0,Shangqiu,213.0,1.271,0.843,61.0,35.0,37.0,135.0,59.0,81.0,195.0,146.0,162.0,116.0,10.0,11.0
20190317,0,Shangrao,54.0,0.425,0.5,33.0,31.0,39.0,122.0,68.0,104.0,56.0,68.0,22.0,31.0,11.0,20.0
20190317,0,Shantou,78.0,0.55,0.617,14.0,25.0,128.0,142.0,132.0,135.0,48.0,53.0,28.0,24.0,9.0,11.0
20190317,0,Shanwei,68.0,0.55,0.633,12.0,16.0,127.0,130.0,120.0,120.0,48.0,50.0,16.0,25.0,8.0,10.0
20190317,0,Shaoguan,70.0,0.96,1.0,30.0,30.0,32.0,65.0,45.0,53.0,67.0,55.0,50.0,38.0,11.0,14.0
20190317,0,Shaoxing,100.0,0.867,0.8029999999999999,75.0,40.0,44.0,134.0,77.0,117.0,148.0,108.0,57.0,60.0,9.0,11.0
20190317,0,Shaoyang,55.0,0.82,0.98,31.0,28.0,26.0,97.0,58.0,75.0,55.0,58.0,38.0,42.0,9.0,15.0
20190317,0,Shenyang,48.0,0.5,0.7909999999999999,40.0,36.0,33.0,86.0,53.0,78.0,47.0,56.0,25.0,29.0,14.0,28.0
20190317,0,Shenzhen,53.0,0.525,0.631,22.0,27.0,101.0,115.0,102.0,106.0,42.0,45.0,23.0,30.0,5.0,5.0
20190317,0,Shijiazhuang,86.0,0.675,0.612,47.0,38.0,49.0,102.0,70.0,93.0,120.0,88.0,44.0,31.0,16.0,13.0
20190317,0,Shiyan,60.0,0.85,0.825,34.0,30.0,51.0,107.0,66.0,94.0,68.0,63.0,39.0,30.0,12.0,12.0
