date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180208,0,Chongzuo,59.0,0.7,0.7,24.0,28.0,69.0,106.0,89.0,97.0,56.0,61.0,41.0,48.0,10.0,15.0
20180208,0,Chuzhou,116.0,0.833,1.033,43.0,67.0,51.0,110.0,65.0,84.0,140.0,108.0,87.0,66.0,15.0,17.0
20180208,0,Dalian,83.0,1.57,1.23,58.0,42.0,23.0,61.0,25.0,52.0,85.0,53.0,61.0,35.0,38.0,24.0
20180208,0,Dandong,88.0,1.7,1.125,35.0,31.0,32.0,79.0,35.0,66.0,82.0,53.0,65.0,41.0,25.0,45.0
20180208,0,Daqing,69.0,0.8,0.84,28.0,34.0,48.0,79.0,54.0,70.0,61.0,64.0,49.0,49.0,34.0,21.0
20180208,0,Datong,77.0,1.683,0.967,43.0,18.0,18.0,85.0,37.0,76.0,81.0,34.0,56.0,16.0,73.0,28.0
20180208,0,Dazhou,139.0,2.0,1.84,63.0,59.0,36.0,102.0,51.0,70.0,166.0,147.0,106.0,105.0,7.0,14.0
20180208,0,Deyang,213.0,1.35,1.2,80.0,49.0,5.0,69.0,32.0,50.0,210.0,181.0,162.0,134.0,7.0,6.0
20180208,0,Dezhou,69.0,1.533,1.4,47.0,39.0,24.0,98.0,57.0,86.0,85.0,106.0,40.0,40.0,25.0,20.0
20180208,0,Dingxi,82.0,0.95,1.25,38.0,42.0,61.0,104.0,70.0,84.0,107.0,118.0,60.0,68.0,22.0,56.0
20180208,0,Dongguan,76.0,0.94,0.9,60.0,58.0,29.0,76.0,50.0,69.0,66.0,62.0,55.0,48.0,13.0,14.0
20180208,0,Dongying,66.0,0.875,1.3,36.0,44.0,23.0,48.0,36.0,41.0,74.0,123.0,47.0,67.0,12.0,35.0
20180208,0,Ezhou,135.0,1.6,1.4,102.0,65.0,6.0,67.0,22.0,52.0,145.0,113.0,102.0,81.0,17.0,22.0
20180208,0,Fangchenggang,105.0,0.767,0.833,33.0,26.0,66.0,103.0,83.0,95.0,116.0,87.0,78.0,64.0,13.0,14.0
20180208,0,Foshan,72.0,0.687,0.7120000000000001,59.0,67.0,28.0,66.0,40.0,55.0,70.0,76.0,52.0,52.0,14.0,12.0
20180208,0,Fushun,130.0,1.4,0.95,59.0,41.0,27.0,92.0,50.0,81.0,128.0,85.0,98.0,63.0,28.0,27.0
20180208,0,Fuxin,153.0,1.34,0.84,48.0,31.0,30.0,89.0,46.0,80.0,153.0,70.0,116.0,62.0,76.0,80.0
20180208,0,Fuyang,100.0,1.3,0.967,47.0,36.0,33.0,99.0,50.0,83.0,125.0,119.0,75.0,87.0,19.0,14.0
20180208,0,Fuzhou,97.0,0.92,0.96,35.0,35.0,65.0,112.0,88.0,103.0,99.0,88.0,72.0,58.0,16.0,23.0
20180208,0,Ganzhou,82.0,1.72,1.28,79.0,50.0,27.0,108.0,64.0,83.0,92.0,89.0,60.0,54.0,25.0,25.0
20180208,0,Guang'an,142.0,1.44,1.183,63.0,44.0,17.0,73.0,40.0,56.0,159.0,117.0,108.0,81.0,9.0,13.0
20180208,0,Guangyuan,88.0,1.05,1.175,44.0,54.0,38.0,66.0,39.0,46.0,97.0,93.0,65.0,64.0,12.0,18.0
20180208,0,Guangzhou,67.0,0.755,0.691,63.0,63.0,29.0,74.0,40.0,61.0,66.0,57.0,48.0,41.0,16.0,12.0
20180208,0,Guigang,199.0,1.125,1.15,39.0,43.0,60.0,78.0,60.0,67.0,169.0,156.0,149.0,140.0,28.0,27.0
20180208,0,Guilin,93.0,0.625,0.575,25.0,30.0,87.0,105.0,85.0,95.0,76.0,70.0,69.0,61.0,19.0,22.0
20180208,0,Guiyang,110.0,0.74,0.8,28.0,32.0,54.0,78.0,67.0,71.0,116.0,128.0,82.0,88.0,39.0,39.0
20180208,0,Guyuan,86.0,0.633,0.767,20.0,31.0,72.0,106.0,82.0,97.0,119.0,127.0,50.0,45.0,12.0,11.0
20180208,0,Haikou,50.0,0.56,0.6,15.0,20.0,76.0,91.0,76.0,81.0,46.0,56.0,35.0,40.0,9.0,8.0
20180208,0,Handan,73.0,0.9,1.8,41.0,48.0,50.0,96.0,62.0,86.0,94.0,165.0,29.0,91.0,57.0,50.0
20180208,0,Hangzhou,106.0,1.182,1.027,75.0,62.0,9.0,72.0,21.0,55.0,123.0,105.0,79.0,69.0,10.0,11.0
20180208,0,Hanzhong,178.0,1.95,1.7,51.0,45.0,28.0,102.0,56.0,74.0,180.0,130.0,134.0,106.0,11.0,14.0
20180208,0,Harbin,82.0,1.018,1.855,35.0,59.0,67.0,88.0,61.0,72.0,74.0,127.0,60.0,112.0,45.0,57.0
20180208,0,Hebi,103.0,1.6669999999999998,1.7,85.0,60.0,12.0,77.0,39.0,66.0,153.0,125.0,62.0,58.0,13.0,20.0
20180208,0,Hechi,109.0,1.233,1.133,44.0,41.0,13.0,58.0,31.0,45.0,166.0,140.0,76.0,75.0,9.0,13.0
20180208,0,Hefei,110.0,0.86,1.14,48.0,65.0,42.0,104.0,50.0,75.0,109.0,106.0,82.0,82.0,14.0,16.0
20180208,0,Hegang,38.0,0.775,0.575,11.0,10.0,71.0,81.0,74.0,78.0,36.0,39.0,22.0,19.0,11.0,8.0
20180208,0,Heihe,44.0,0.867,0.767,10.0,11.0,69.0,76.0,63.0,66.0,43.0,33.0,24.0,18.0,36.0,28.0
20180208,0,Hengshui,51.0,0.667,1.133,20.0,35.0,55.0,98.0,63.0,86.0,50.0,112.0,31.0,62.0,11.0,18.0
20180208,0,Hengyang,153.0,1.933,1.433,78.0,70.0,19.0,60.0,28.0,43.0,155.0,126.0,116.0,88.0,28.0,30.0
20180208,0,Heyuan,54.0,0.833,0.767,30.0,36.0,66.0,87.0,69.0,76.0,50.0,50.0,37.0,32.0,10.0,10.0
20180208,0,Heze,98.0,1.133,1.4,34.0,39.0,54.0,91.0,66.0,81.0,144.0,171.0,26.0,74.0,9.0,15.0
20180208,0,Hezhou,161.0,0.95,1.15,32.0,46.0,67.0,97.0,55.0,80.0,177.0,123.0,122.0,82.0,12.0,12.0
20180208,0,Hohhot,78.0,1.7380000000000002,0.925,67.0,30.0,20.0,88.0,48.0,81.0,104.0,67.0,56.0,17.0,41.0,23.0
20180208,0,Huaibei,73.0,0.5,0.767,36.0,45.0,56.0,84.0,65.0,74.0,94.0,117.0,33.0,70.0,16.0,31.0
20180208,0,Huaihua,153.0,1.0,1.28,48.0,51.0,23.0,91.0,33.0,60.0,221.0,165.0,116.0,85.0,22.0,24.0
20180208,0,Huainan,103.0,0.8,0.883,35.0,37.0,41.0,97.0,57.0,82.0,125.0,127.0,76.0,92.0,18.0,20.0
20180208,0,Huanggang,108.0,1.2,1.15,49.0,36.0,40.0,84.0,45.0,64.0,116.0,107.0,80.0,78.0,11.0,11.0
20180208,0,Huangshan,65.0,0.667,0.633,24.0,22.0,32.0,81.0,47.0,66.0,74.0,61.0,46.0,40.0,9.0,11.0
20180208,0,Huangshi,108.0,1.15,1.217,59.0,56.0,37.0,84.0,37.0,51.0,117.0,103.0,80.0,72.0,16.0,23.0
20180208,0,Huizhou,60.0,0.62,0.68,34.0,47.0,63.0,87.0,65.0,75.0,52.0,64.0,42.0,44.0,11.0,11.0
20180208,0,Huludao,122.0,2.025,1.55,56.0,45.0,21.0,82.0,38.0,70.0,124.0,87.0,92.0,63.0,63.0,78.0
20180208,0,Hulunbuir,36.0,0.3,0.5,7.0,16.0,81.0,81.0,70.0,70.0,20.0,34.0,13.0,25.0,6.0,5.0
20180208,0,Huzhou,103.0,1.034,1.091,85.0,72.0,30.0,67.0,28.0,52.0,99.0,112.0,76.0,81.0,19.0,25.0
20180208,0,Ji'an,82.0,0.725,0.6,40.0,31.0,46.0,118.0,85.0,107.0,91.0,90.0,60.0,64.0,17.0,19.0
20180208,0,Jiamusi,40.0,0.52,0.58,12.0,16.0,72.0,80.0,69.0,75.0,39.0,48.0,24.0,36.0,7.0,10.0
20180208,0,Jiangmen,61.0,0.55,0.75,47.0,77.0,38.0,43.0,35.0,36.0,60.0,81.0,43.0,57.0,13.0,12.0
20180208,0,Jiaozuo,106.0,1.5,1.55,43.0,45.0,43.0,90.0,59.0,82.0,159.0,126.0,65.0,63.0,25.0,37.0
20180208,0,Jiaxing,104.0,1.133,0.867,95.0,55.0,4.0,92.0,30.0,75.0,101.0,73.0,77.0,50.0,10.0,12.0
20180208,0,Jiayuguan,80.0,0.5,0.85,22.0,36.0,67.0,75.0,57.0,68.0,108.0,111.0,38.0,40.0,5.0,12.0
20180208,0,Jieyang,127.0,1.725,1.05,66.0,49.0,13.0,106.0,50.0,87.0,135.0,99.0,96.0,71.0,12.0,17.0
20180208,0,Jilin,115.0,1.6,1.7,44.0,47.0,47.0,96.0,53.0,80.0,108.0,130.0,86.0,107.0,29.0,36.0
20180208,0,Jinan,78.0,1.288,0.888,59.0,36.0,23.0,102.0,47.0,74.0,103.0,117.0,51.0,49.0,30.0,24.0
20180208,0,Jinchang,74.0,0.4,0.767,8.0,21.0,70.0,97.0,73.0,87.0,95.0,126.0,29.0,45.0,5.0,25.0
20180208,0,Jincheng,106.0,0.933,0.7829999999999999,29.0,22.0,58.0,95.0,65.0,88.0,160.0,81.0,72.0,34.0,24.0,28.0
20180208,0,Jingdezhen,94.0,0.72,0.62,46.0,28.0,11.0,113.0,45.0,88.0,135.0,86.0,57.0,43.0,11.0,12.0
20180208,0,Jingmen,100.0,1.22,1.12,63.0,55.0,41.0,116.0,64.0,94.0,117.0,101.0,75.0,68.0,17.0,22.0
20180208,0,Jingzhou,171.0,3.133,1.867,109.0,79.0,5.0,89.0,21.0,62.0,251.0,153.0,129.0,77.0,36.0,34.0
20180208,0,Jinhua,104.0,1.133,1.0,59.0,65.0,22.0,68.0,26.0,56.0,99.0,102.0,77.0,84.0,16.0,20.0
20180208,0,Jining,72.0,0.633,1.0,44.0,38.0,38.0,85.0,62.0,75.0,92.0,112.0,32.0,49.0,25.0,25.0
20180208,0,Jinzhong,66.0,0.925,1.225,58.0,48.0,16.0,84.0,38.0,75.0,79.0,87.0,36.0,39.0,55.0,54.0
20180208,0,Jinzhou,233.0,2.78,1.3,75.0,45.0,13.0,75.0,33.0,65.0,135.0,76.0,182.0,77.0,95.0,86.0
20180208,0,Jiujiang,88.0,0.9,0.888,55.0,51.0,40.0,86.0,46.0,64.0,112.0,105.0,65.0,74.0,16.0,17.0
20180208,0,Jiuquan,127.0,0.95,0.95,43.0,38.0,43.0,81.0,54.0,72.0,179.0,148.0,96.0,61.0,23.0,26.0
20180208,0,Jixi,36.0,0.425,0.45,10.0,14.0,64.0,66.0,58.0,61.0,34.0,31.0,25.0,21.0,7.0,5.0
20180208,0,Kaifeng,93.0,0.75,1.125,38.0,55.0,40.0,82.0,51.0,70.0,133.0,138.0,45.0,92.0,10.0,27.0
20180208,0,Karamay,98.0,1.02,1.04,39.0,39.0,60.0,88.0,66.0,75.0,117.0,102.0,73.0,65.0,15.0,17.0
20180208,0,Kunming,49.0,0.971,1.243,35.0,38.0,22.0,27.0,21.0,22.0,40.0,67.0,34.0,49.0,6.0,7.0
20180208,0,Laibin,164.0,1.8,1.55,71.0,57.0,13.0,62.0,31.0,42.0,213.0,170.0,124.0,114.0,22.0,25.0
20180208,0,Laiwu,82.0,1.3,1.3,63.0,56.0,22.0,75.0,43.0,64.0,88.0,125.0,60.0,68.0,18.0,29.0
20180208,0,Langfang,29.0,0.35,1.025,39.0,39.0,44.0,83.0,56.0,78.0,25.0,68.0,13.0,35.0,2.0,11.0
20180208,0,Lanzhou,99.0,2.66,1.94,96.0,74.0,9.0,88.0,27.0,58.0,130.0,136.0,74.0,62.0,43.0,45.0
20180208,0,Leshan,109.0,0.82,0.94,27.0,37.0,47.0,75.0,44.0,50.0,102.0,114.0,81.0,90.0,5.0,6.0
20180208,0,Lhasa,47.0,0.5,0.54,3.0,7.0,93.0,105.0,92.0,100.0,30.0,31.0,10.0,11.0,5.0,6.0
20180208,0,Lianyungang,55.0,0.98,1.02,25.0,32.0,56.0,68.0,45.0,59.0,57.0,60.0,27.0,50.0,14.0,19.0
20180208,0,Liaocheng,68.0,0.9,1.133,54.0,40.0,27.0,116.0,63.0,84.0,83.0,143.0,18.0,49.0,12.0,15.0
20180208,0,Liaoyang,131.0,1.775,1.875,59.0,49.0,19.0,74.0,33.0,60.0,131.0,106.0,99.0,79.0,44.0,41.0
20180208,0,Liaoyuan,170.0,1.65,1.55,59.0,53.0,8.0,77.0,25.0,60.0,145.0,120.0,128.0,105.0,17.0,34.0
20180208,0,Lijiang,49.0,0.833,0.867,4.0,6.0,105.0,105.0,97.0,100.0,27.0,43.0,25.0,20.0,11.0,12.0
20180208,0,Lincang,72.0,1.85,1.3,34.0,24.0,46.0,80.0,57.0,70.0,74.0,77.0,52.0,72.0,8.0,12.0
20180208,0,Linfen,98.0,1.467,1.283,53.0,31.0,26.0,92.0,54.0,84.0,117.0,90.0,73.0,49.0,168.0,90.0
20180208,0,Linyi,80.0,1.075,1.15,42.0,44.0,33.0,65.0,52.0,59.0,108.0,120.0,49.0,68.0,25.0,33.0
20180208,0,Lishui,56.0,0.467,0.6,25.0,26.0,51.0,125.0,78.0,109.0,58.0,65.0,39.0,51.0,6.0,9.0
20180208,0,Liupanshui,72.0,1.16,1.04,34.0,30.0,27.0,51.0,32.0,45.0,81.0,76.0,52.0,57.0,30.0,31.0
20180208,0,Liuzhou,114.0,1.017,1.067,29.0,42.0,56.0,73.0,52.0,62.0,111.0,128.0,85.0,101.0,20.0,31.0
20180208,0,Longnan,75.0,0.9,0.8,45.0,38.0,41.0,104.0,62.0,81.0,86.0,77.0,54.0,52.0,24.0,24.0
20180208,0,Longyan,64.0,0.775,0.65,65.0,40.0,7.0,97.0,38.0,87.0,76.0,67.0,42.0,39.0,19.0,17.0
20180208,0,Loudi,79.0,1.56,1.7,38.0,35.0,60.0,125.0,84.0,98.0,105.0,94.0,22.0,27.0,10.0,13.0
20180208,0,Lu'an,99.0,0.9,0.9,40.0,42.0,56.0,139.0,88.0,116.0,126.0,114.0,74.0,69.0,13.0,11.0
20180208,0,Luohe,106.0,1.025,1.025,32.0,43.0,50.0,93.0,58.0,81.0,160.0,138.0,68.0,65.0,16.0,20.0
20180208,0,Luoyang,99.0,1.114,1.271,42.0,43.0,32.0,85.0,46.0,73.0,145.0,107.0,53.0,51.0,20.0,25.0
20180208,0,Luzhou,149.0,0.975,0.9,39.0,39.0,5.0,55.0,21.0,34.0,150.0,145.0,114.0,108.0,12.0,22.0
20180208,0,Lüliang,109.0,1.767,2.467,59.0,41.0,8.0,71.0,28.0,64.0,166.0,169.0,71.0,86.0,86.0,120.0
20180208,0,Ma'anshan,120.0,1.16,1.22,71.0,69.0,25.0,58.0,24.0,48.0,130.0,107.0,90.0,80.0,46.0,27.0
20180208,0,Maoming,144.0,1.225,1.05,47.0,41.0,37.0,89.0,48.0,75.0,172.0,134.0,110.0,86.0,16.0,28.0
20180208,0,Meishan,119.0,1.05,1.15,37.0,49.0,41.0,84.0,57.0,70.0,116.0,126.0,89.0,93.0,10.0,11.0
20180208,0,Meizhou,71.0,0.9,0.833,55.0,46.0,8.0,89.0,30.0,69.0,90.0,65.0,45.0,41.0,4.0,5.0
20180208,0,Mianyang,232.0,1.7,1.225,63.0,47.0,6.0,60.0,23.0,36.0,233.0,156.0,181.0,130.0,10.0,7.0
20180208,0,Mudanjiang,61.0,0.94,0.86,27.0,22.0,36.0,72.0,46.0,65.0,70.0,57.0,39.0,35.0,13.0,14.0
20180208,0,Nanchang,79.0,1.213,1.022,102.0,64.0,15.0,108.0,55.0,91.0,105.0,87.0,53.0,47.0,10.0,15.0
20180208,0,Nanchong,138.0,1.717,1.217,87.0,52.0,43.0,117.0,69.0,90.0,182.0,122.0,105.0,84.0,10.0,9.0
20180208,0,Nanjing,117.0,1.278,1.067,52.0,73.0,42.0,68.0,37.0,49.0,148.0,102.0,88.0,59.0,28.0,19.0
20180208,0,Nanning,114.0,1.238,0.987,83.0,63.0,11.0,84.0,39.0,65.0,117.0,96.0,85.0,69.0,15.0,16.0
20180208,0,Nanping,69.0,0.825,0.675,42.0,26.0,48.0,124.0,69.0,115.0,58.0,48.0,49.0,36.0,11.0,12.0
20180208,0,Nantong,157.0,1.44,0.98,78.0,61.0,24.0,70.0,26.0,54.0,122.0,52.0,119.0,42.0,25.0,21.0
20180208,0,Nanyang,113.0,1.24,1.7,62.0,80.0,21.0,92.0,35.0,62.0,153.0,178.0,84.0,116.0,12.0,12.0
20180208,0,Neijiang,113.0,0.967,1.075,34.0,39.0,43.0,65.0,48.0,59.0,98.0,109.0,84.0,89.0,11.0,14.0
20180208,0,Ningbo,82.0,1.113,0.925,72.0,57.0,14.0,83.0,35.0,67.0,88.0,75.0,60.0,52.0,14.0,14.0
20180208,0,Ningde,56.0,0.667,0.733,21.0,19.0,62.0,124.0,93.0,111.0,48.0,55.0,39.0,40.0,8.0,11.0
20180208,0,Ordos,46.0,0.88,0.76,49.0,26.0,35.0,101.0,53.0,94.0,45.0,70.0,15.0,11.0,15.0,14.0
20180208,0,Panjin,143.0,1.833,1.433,78.0,43.0,14.0,74.0,38.0,66.0,122.0,71.0,109.0,56.0,41.0,52.0
20180208,0,Panzhihua,59.0,1.9,1.88,32.0,41.0,34.0,61.0,38.0,45.0,66.0,90.0,37.0,59.0,23.0,31.0
20180208,0,Pingdingshan,109.0,0.85,1.075,39.0,49.0,52.0,92.0,67.0,85.0,165.0,131.0,76.0,76.0,22.0,27.0
20180208,0,Pingliang,109.0,1.75,0.7,68.0,36.0,5.0,103.0,44.0,89.0,166.0,112.0,68.0,39.0,31.0,18.0
20180208,0,Pingxiang,106.0,1.22,1.5,50.0,45.0,44.0,123.0,66.0,100.0,132.0,112.0,79.0,70.0,20.0,32.0
20180208,0,Pu'er,38.0,0.8,0.8,9.0,10.0,44.0,74.0,51.0,63.0,36.0,26.0,26.0,16.0,5.0,5.0
20180208,0,Putian,46.0,0.48,0.56,18.0,19.0,85.0,104.0,90.0,97.0,33.0,41.0,21.0,26.0,8.0,9.0
20180208,0,Puyang,72.0,1.1,1.45,42.0,41.0,44.0,89.0,62.0,79.0,91.0,146.0,36.0,79.0,18.0,17.0
20180208,0,Qingdao,80.0,0.989,1.0,37.0,49.0,36.0,67.0,33.0,52.0,78.0,78.0,58.0,48.0,12.0,15.0
20180208,0,Qingyang,86.0,1.033,0.867,24.0,19.0,73.0,92.0,76.0,87.0,120.0,103.0,51.0,36.0,31.0,24.0
20180208,0,Qingyuan,60.0,0.8,0.833,39.0,51.0,64.0,84.0,63.0,74.0,51.0,56.0,42.0,39.0,16.0,16.0
20180208,0,Qinhuangdao,130.0,2.54,1.02,87.0,44.0,9.0,67.0,35.0,56.0,134.0,100.0,98.0,44.0,59.0,30.0
20180208,0,Qinzhou,115.0,0.967,0.967,30.0,39.0,75.0,85.0,69.0,72.0,121.0,118.0,86.0,77.0,23.0,25.0
20180208,0,Qiqihar,56.0,0.8,1.54,24.0,41.0,34.0,63.0,37.0,52.0,60.0,144.0,34.0,108.0,33.0,35.0
20180208,0,Qitaihe,60.0,0.5329999999999999,0.5329999999999999,20.0,23.0,65.0,75.0,67.0,71.0,55.0,60.0,42.0,35.0,17.0,15.0
20180208,0,Quanzhou,43.0,0.4,0.5,21.0,23.0,84.0,106.0,85.0,97.0,31.0,46.0,19.0,27.0,6.0,9.0
20180208,0,Qujing,60.0,0.9,1.15,22.0,32.0,38.0,44.0,27.0,35.0,48.0,62.0,42.0,44.0,10.0,12.0
20180208,0,Quzhou,98.0,1.067,0.867,64.0,50.0,6.0,76.0,28.0,67.0,107.0,100.0,73.0,73.0,10.0,13.0
20180208,0,Rizhao,65.0,0.8,1.0,23.0,51.0,47.0,72.0,58.0,60.0,64.0,98.0,46.0,49.0,12.0,21.0
20180208,0,Sanmenxia,74.0,1.275,1.1,64.0,52.0,15.0,101.0,46.0,91.0,95.0,92.0,47.0,52.0,26.0,25.0
20180208,0,Sanming,59.0,0.75,0.825,55.0,38.0,23.0,118.0,58.0,107.0,64.0,56.0,41.0,39.0,16.0,14.0
20180208,0,Sanya,49.0,0.6,0.7,15.0,21.0,77.0,127.0,97.0,111.0,47.0,52.0,33.0,34.0,3.0,2.0
20180208,0,Shanghai,58.0,0.94,0.68,95.0,65.0,8.0,89.0,33.0,74.0,58.0,42.0,40.0,27.0,13.0,13.0
20180208,0,Shangluo,73.0,0.85,1.0,40.0,42.0,41.0,114.0,67.0,101.0,94.0,97.0,48.0,50.0,9.0,14.0
20180208,0,Shangqiu,105.0,0.85,1.075,45.0,44.0,41.0,82.0,50.0,70.0,157.0,161.0,48.0,88.0,12.0,16.0
20180208,0,Shangrao,89.0,1.2,1.15,62.0,39.0,13.0,86.0,43.0,74.0,119.0,87.0,66.0,51.0,45.0,30.0
20180208,0,Shantou,56.0,0.867,0.8,33.0,29.0,60.0,99.0,73.0,91.0,60.0,59.0,38.0,38.0,10.0,13.0
20180208,0,Shanwei,66.0,0.933,0.867,24.0,26.0,71.0,108.0,87.0,103.0,79.0,65.0,47.0,39.0,9.0,10.0
20180208,0,Shaoguan,96.0,1.16,1.0,49.0,49.0,24.0,66.0,32.0,55.0,91.0,74.0,71.0,53.0,18.0,24.0
20180208,0,Shaoxing,105.0,1.242,1.178,69.0,50.0,24.0,112.0,35.0,88.0,158.0,110.0,74.0,69.0,8.0,11.0
20180208,0,Shaoyang,203.0,1.68,1.14,64.0,54.0,8.0,90.0,31.0,67.0,209.0,128.0,152.0,101.0,33.0,35.0
20180208,0,Shenyang,99.0,1.3,1.227,70.0,50.0,17.0,79.0,38.0,69.0,93.0,80.0,74.0,61.0,57.0,47.0
20180208,0,Shenzhen,63.0,0.636,0.655,49.0,44.0,42.0,99.0,61.0,85.0,63.0,62.0,44.0,40.0,11.0,10.0
20180208,0,Shijiazhuang,65.0,1.075,1.338,55.0,46.0,34.0,88.0,51.0,84.0,78.0,122.0,44.0,58.0,39.0,27.0
20180208,0,Shiyan,88.0,1.35,1.3,40.0,51.0,37.0,74.0,41.0,56.0,118.0,118.0,65.0,65.0,18.0,25.0
