date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180307,0,Huainan,53.0,0.45,0.483,18.0,22.0,77.0,88.0,72.0,81.0,54.0,52.0,34.0,32.0,12.0,14.0
20180307,0,Huanggang,32.0,0.7,0.7,17.0,17.0,60.0,70.0,62.0,65.0,30.0,46.0,20.0,25.0,3.0,4.0
20180307,0,Huangshan,30.0,0.5,0.6,13.0,14.0,63.0,68.0,59.0,61.0,29.0,41.0,11.0,20.0,11.0,13.0
20180307,0,Huangshi,28.0,0.7829999999999999,0.917,23.0,30.0,58.0,71.0,53.0,57.0,27.0,44.0,18.0,29.0,4.0,6.0
20180307,0,Huizhou,47.0,0.48,0.68,12.0,18.0,95.0,101.0,93.0,94.0,36.0,38.0,17.0,19.0,6.0,7.0
20180307,0,Huludao,63.0,1.325,1.125,65.0,35.0,27.0,97.0,63.0,92.0,61.0,66.0,44.0,37.0,33.0,65.0
20180307,0,Hulunbuir,42.0,1.1,0.5,48.0,16.0,48.0,93.0,77.0,89.0,41.0,24.0,27.0,18.0,8.0,6.0
20180307,0,Huzhou,65.0,0.894,1.051,45.0,44.0,61.0,85.0,59.0,70.0,63.0,88.0,46.0,55.0,14.0,18.0
20180307,0,Ji'an,36.0,0.425,0.525,16.0,14.0,38.0,47.0,38.0,43.0,34.0,42.0,25.0,30.0,6.0,9.0
20180307,0,Jiamusi,44.0,0.44,0.38,15.0,12.0,83.0,99.0,86.0,94.0,27.0,29.0,18.0,21.0,8.0,8.0
20180307,0,Jiangmen,38.0,0.65,0.875,30.0,37.0,57.0,59.0,47.0,48.0,37.0,52.0,18.0,27.0,9.0,10.0
20180307,0,Jiaozuo,89.0,0.925,0.925,18.0,28.0,71.0,81.0,75.0,76.0,99.0,125.0,66.0,54.0,6.0,13.0
20180307,0,Jiaxing,50.0,0.633,0.6,27.0,20.0,69.0,111.0,83.0,100.0,49.0,44.0,29.0,20.0,5.0,6.0
20180307,0,Jiayuguan,67.0,0.4,0.5,21.0,19.0,81.0,105.0,87.0,99.0,81.0,231.0,16.0,38.0,9.0,17.0
20180307,0,Jieyang,53.0,0.825,0.8,19.0,19.0,82.0,125.0,102.0,115.0,40.0,54.0,24.0,24.0,10.0,9.0
20180307,0,Jilin,78.0,1.329,0.943,44.0,22.0,51.0,103.0,73.0,97.0,71.0,39.0,57.0,32.0,17.0,16.0
20180307,0,Jinan,85.0,1.675,1.5,77.0,65.0,5.0,83.0,34.0,64.0,117.0,124.0,52.0,55.0,46.0,33.0
20180307,0,Jinchang,332.0,0.2,0.467,2.0,15.0,96.0,104.0,97.0,99.0,444.0,193.0,64.0,48.0,2.0,23.0
20180307,0,Jincheng,127.0,0.883,1.2,23.0,32.0,57.0,102.0,65.0,87.0,128.0,146.0,96.0,78.0,6.0,17.0
20180307,0,Jingdezhen,26.0,0.56,0.5,2.0,7.0,56.0,73.0,51.0,52.0,22.0,31.0,18.0,18.0,4.0,5.0
20180307,0,Jingmen,57.0,0.76,0.86,24.0,25.0,58.0,86.0,58.0,73.0,61.0,56.0,33.0,40.0,7.0,9.0
20180307,0,Jingzhou,36.0,0.5329999999999999,0.833,11.0,20.0,79.0,84.0,71.0,71.0,31.0,46.0,19.0,25.0,8.0,10.0
20180307,0,Jinhua,39.0,0.467,0.5329999999999999,23.0,27.0,67.0,93.0,76.0,83.0,26.0,45.0,19.0,19.0,5.0,8.0
20180307,0,Jining,42.0,0.7,0.933,24.0,44.0,67.0,91.0,64.0,77.0,41.0,81.0,20.0,36.0,15.0,28.0
20180307,0,Jinzhong,98.0,1.3,1.525,48.0,52.0,39.0,70.0,47.0,59.0,114.0,154.0,73.0,86.0,22.0,28.0
20180307,0,Jinzhou,75.0,0.98,0.84,34.0,30.0,50.0,85.0,58.0,80.0,58.0,52.0,54.0,34.0,40.0,46.0
20180307,0,Jiujiang,42.0,0.8,0.638,21.0,21.0,55.0,70.0,61.0,64.0,28.0,41.0,29.0,28.0,7.0,10.0
20180307,0,Jiuquan,78.0,0.7,0.55,17.0,19.0,94.0,116.0,104.0,111.0,104.0,348.0,29.0,52.0,8.0,16.0
20180307,0,Jixi,38.0,0.4,0.325,10.0,11.0,75.0,89.0,74.0,84.0,30.0,27.0,17.0,20.0,4.0,3.0
20180307,0,Kaifeng,127.0,1.075,1.1,27.0,45.0,63.0,80.0,64.0,64.0,103.0,104.0,96.0,72.0,29.0,14.0
20180307,0,Karamay,40.0,0.82,0.74,14.0,13.0,64.0,82.0,68.0,77.0,39.0,37.0,20.0,18.0,6.0,5.0
20180307,0,Kunming,75.0,0.943,1.1,31.0,35.0,107.0,140.0,120.0,134.0,74.0,92.0,54.0,46.0,16.0,20.0
20180307,0,Laibin,103.0,1.2,1.0,34.0,24.0,19.0,71.0,36.0,61.0,135.0,82.0,76.0,51.0,17.0,11.0
20180307,0,Laiwu,63.0,0.667,0.7,36.0,44.0,60.0,101.0,73.0,93.0,74.0,71.0,43.0,41.0,15.0,21.0
20180307,0,Langfang,45.0,0.625,0.725,38.0,41.0,44.0,78.0,53.0,70.0,44.0,65.0,22.0,34.0,5.0,10.0
20180307,0,Lanzhou,85.0,1.46,1.3,77.0,53.0,18.0,106.0,54.0,85.0,117.0,83.0,51.0,48.0,25.0,20.0
20180307,0,Leshan,39.0,0.62,0.68,25.0,31.0,53.0,74.0,44.0,51.0,38.0,49.0,23.0,32.0,5.0,10.0
20180307,0,Lhasa,46.0,0.6,0.5670000000000001,13.0,11.0,85.0,107.0,90.0,99.0,23.0,38.0,10.0,11.0,5.0,6.0
20180307,0,Lianyungang,40.0,0.68,0.7,19.0,25.0,74.0,93.0,78.0,86.0,36.0,40.0,18.0,22.0,11.0,13.0
20180307,0,Liaocheng,77.0,1.167,1.533,42.0,57.0,43.0,89.0,64.0,73.0,101.0,123.0,52.0,63.0,29.0,27.0
20180307,0,Liaoyang,56.0,1.025,0.825,33.0,30.0,44.0,95.0,49.0,78.0,49.0,41.0,39.0,28.0,29.0,26.0
20180307,0,Liaoyuan,37.0,0.95,0.7,24.0,13.0,59.0,88.0,72.0,83.0,33.0,21.0,25.0,16.0,31.0,18.0
20180307,0,Lijiang,60.0,1.0,0.967,12.0,11.0,88.0,126.0,100.0,117.0,67.0,57.0,28.0,21.0,10.0,9.0
20180307,0,Lincang,77.0,1.25,1.05,27.0,21.0,70.0,134.0,102.0,124.0,86.0,82.0,56.0,45.0,12.0,13.0
20180307,0,Linfen,81.0,1.4,1.513,22.0,28.0,68.0,90.0,66.0,72.0,92.0,95.0,59.0,59.0,27.0,33.0
20180307,0,Linyi,80.0,1.4,0.975,35.0,33.0,59.0,87.0,74.0,77.0,83.0,61.0,58.0,31.0,14.0,15.0
20180307,0,Lishui,44.0,0.5329999999999999,0.5670000000000001,22.0,20.0,58.0,81.0,64.0,72.0,43.0,53.0,20.0,31.0,5.0,6.0
20180307,0,Liupanshui,60.0,1.22,1.02,21.0,20.0,40.0,98.0,52.0,79.0,68.0,144.0,40.0,99.0,13.0,15.0
20180307,0,Liuzhou,88.0,1.067,0.933,24.0,18.0,21.0,65.0,36.0,58.0,79.0,55.0,65.0,40.0,22.0,9.0
20180307,0,Longnan,30.0,0.55,0.5,30.0,23.0,30.0,122.0,48.0,78.0,29.0,24.0,17.0,18.0,10.0,7.0
20180307,0,Longyan,26.0,0.7,0.725,36.0,23.0,15.0,48.0,22.0,34.0,25.0,25.0,15.0,17.0,7.0,7.0
20180307,0,Loudi,28.0,0.875,0.96,15.0,13.0,51.0,70.0,55.0,58.0,14.0,23.0,16.0,14.0,7.0,5.0
20180307,0,Lu'an,56.0,0.45,0.45,35.0,28.0,51.0,84.0,68.0,78.0,56.0,49.0,39.0,29.0,8.0,10.0
20180307,0,Luohe,67.0,0.7,0.6,26.0,29.0,52.0,80.0,66.0,69.0,69.0,96.0,48.0,46.0,8.0,11.0
20180307,0,Luoyang,86.0,1.2,1.257,36.0,56.0,37.0,45.0,26.0,30.0,86.0,123.0,63.0,55.0,6.0,12.0
20180307,0,Luzhou,103.0,0.55,0.425,34.0,37.0,19.0,58.0,23.0,40.0,95.0,68.0,76.0,47.0,12.0,16.0
20180307,0,Lüliang,58.0,1.9,2.6,14.0,39.0,67.0,69.0,61.0,61.0,64.0,132.0,33.0,70.0,162.0,58.0
20180307,0,Ma'anshan,45.0,0.62,0.66,18.0,25.0,73.0,90.0,77.0,83.0,40.0,47.0,31.0,25.0,9.0,11.0
20180307,0,Maoming,37.0,0.5,0.525,12.0,6.0,71.0,77.0,71.0,72.0,36.0,30.0,24.0,17.0,6.0,5.0
20180307,0,Meishan,52.0,0.6,0.575,45.0,38.0,14.0,57.0,22.0,39.0,51.0,40.0,26.0,25.0,2.0,5.0
20180307,0,Meizhou,63.0,0.8,0.933,19.0,19.0,71.0,76.0,62.0,62.0,53.0,34.0,44.0,23.0,5.0,4.0
20180307,0,Mianyang,25.0,0.65,0.575,31.0,16.0,15.0,74.0,43.0,64.0,24.0,16.0,15.0,10.0,5.0,4.0
20180307,0,Mudanjiang,50.0,0.78,0.6,29.0,22.0,56.0,98.0,69.0,93.0,49.0,44.0,29.0,28.0,9.0,10.0
20180307,0,Nanchang,33.0,0.838,0.8109999999999999,26.0,21.0,46.0,63.0,45.0,55.0,27.0,36.0,23.0,21.0,3.0,5.0
20180307,0,Nanchong,32.0,0.583,0.7170000000000001,13.0,19.0,61.0,71.0,63.0,65.0,26.0,26.0,20.0,22.0,8.0,7.0
20180307,0,Nanjing,34.0,0.3670000000000001,0.456,20.0,33.0,77.0,86.0,67.0,76.0,33.0,49.0,14.0,19.0,6.0,10.0
20180307,0,Nanning,135.0,1.6,1.45,50.0,36.0,32.0,106.0,64.0,83.0,137.0,92.0,102.0,65.0,12.0,11.0
20180307,0,Nanping,38.0,0.5,0.575,6.0,8.0,78.0,79.0,75.0,75.0,17.0,10.0,6.0,5.0,3.0,4.0
20180307,0,Nantong,49.0,0.72,0.7,13.0,16.0,93.0,104.0,96.0,100.0,24.0,34.0,16.0,17.0,9.0,9.0
20180307,0,Nanyang,40.0,0.88,1.06,22.0,26.0,64.0,85.0,78.0,80.0,25.0,117.0,22.0,46.0,4.0,8.0
20180307,0,Neijiang,22.0,0.675,0.775,10.0,15.0,32.0,56.0,37.0,48.0,16.0,29.0,15.0,19.0,2.0,3.0
20180307,0,Ningbo,46.0,0.638,0.613,24.0,21.0,81.0,104.0,83.0,95.0,45.0,37.0,22.0,15.0,8.0,7.0
20180307,0,Ningde,39.0,0.433,0.633,10.0,14.0,70.0,83.0,76.0,77.0,23.0,27.0,9.0,12.0,6.0,7.0
20180307,0,Ordos,45.0,0.9,0.78,16.0,28.0,76.0,122.0,88.0,110.0,42.0,73.0,27.0,25.0,7.0,14.0
20180307,0,Panjin,108.0,1.133,0.833,50.0,27.0,57.0,107.0,75.0,91.0,163.0,54.0,33.0,26.0,55.0,33.0
20180307,0,Panzhihua,56.0,1.3,1.6,32.0,35.0,83.0,130.0,106.0,121.0,47.0,78.0,31.0,40.0,17.0,31.0
20180307,0,Pingdingshan,64.0,0.7,0.825,27.0,40.0,59.0,97.0,77.0,81.0,58.0,111.0,45.0,57.0,8.0,25.0
20180307,0,Pingliang,37.0,0.75,0.55,25.0,29.0,26.0,61.0,30.0,52.0,36.0,31.0,10.0,16.0,7.0,5.0
20180307,0,Pingxiang,33.0,0.74,0.9,14.0,15.0,39.0,57.0,40.0,48.0,32.0,37.0,23.0,25.0,5.0,6.0
20180307,0,Pu'er,105.0,0.8,0.75,45.0,26.0,62.0,168.0,122.0,157.0,130.0,85.0,78.0,51.0,6.0,6.0
20180307,0,Putian,45.0,0.42,0.48,10.0,13.0,93.0,96.0,89.0,90.0,17.0,22.0,8.0,10.0,4.0,5.0
20180307,0,Puyang,110.0,1.25,1.4,45.0,52.0,38.0,84.0,48.0,66.0,91.0,117.0,82.0,80.0,17.0,25.0
20180307,0,Qingdao,42.0,0.5,0.75,12.0,34.0,91.0,103.0,82.0,90.0,38.0,67.0,12.0,29.0,7.0,12.0
20180307,0,Qingyang,27.0,0.633,0.833,16.0,20.0,59.0,67.0,52.0,57.0,21.0,30.0,17.0,22.0,17.0,14.0
20180307,0,Qingyuan,70.0,1.35,1.3330000000000002,41.0,29.0,19.0,52.0,26.0,45.0,58.0,43.0,50.0,44.0,11.0,10.0
20180307,0,Qinhuangdao,50.0,0.66,0.7,30.0,32.0,72.0,97.0,78.0,90.0,49.0,55.0,25.0,23.0,27.0,20.0
20180307,0,Qinzhou,121.0,1.467,1.433,26.0,27.0,24.0,84.0,49.0,73.0,131.0,101.0,91.0,67.0,13.0,26.0
20180307,0,Qiqihar,54.0,1.28,0.68,23.0,15.0,62.0,87.0,67.0,81.0,51.0,34.0,37.0,21.0,26.0,15.0
20180307,0,Qitaihe,43.0,0.5329999999999999,0.5,14.0,17.0,84.0,93.0,84.0,89.0,33.0,48.0,24.0,26.0,12.0,13.0
20180307,0,Quanzhou,38.0,0.525,0.525,17.0,17.0,69.0,102.0,74.0,91.0,22.0,29.0,11.0,13.0,7.0,8.0
20180307,0,Qujing,83.0,0.7,0.55,17.0,15.0,119.0,170.0,138.0,163.0,79.0,65.0,52.0,38.0,19.0,17.0
20180307,0,Quzhou,41.0,0.5,0.6,11.0,17.0,79.0,88.0,80.0,82.0,33.0,46.0,15.0,30.0,5.0,7.0
20180307,0,Rizhao,52.0,0.5670000000000001,0.667,13.0,18.0,87.0,112.0,94.0,102.0,52.0,55.0,20.0,29.0,7.0,9.0
20180307,0,Sanmenxia,64.0,0.75,0.95,21.0,34.0,63.0,73.0,55.0,55.0,,106.0,45.0,57.0,6.0,15.0
20180307,0,Sanming,28.0,0.525,0.7,12.0,13.0,56.0,64.0,54.0,57.0,15.0,13.0,16.0,11.0,10.0,9.0
20180307,0,Sanya,22.0,0.4,0.45,4.0,8.0,37.0,38.0,33.0,33.0,18.0,21.0,15.0,14.0,2.0,2.0
20180307,0,Shanghai,48.0,0.44,0.41,25.0,23.0,97.0,108.0,95.0,102.0,28.0,39.0,20.0,18.0,8.0,8.0
20180307,0,Shangluo,38.0,0.5,0.7,26.0,23.0,66.0,97.0,75.0,88.0,20.0,33.0,15.0,18.0,20.0,43.0
20180307,0,Shangqiu,61.0,1.075,1.125,42.0,48.0,43.0,77.0,52.0,65.0,69.0,93.0,42.0,49.0,12.0,13.0
20180307,0,Shangrao,53.0,1.0,1.0,12.0,10.0,50.0,59.0,51.0,52.0,53.0,53.0,32.0,27.0,11.0,13.0
20180307,0,Shantou,55.0,0.633,0.667,14.0,16.0,87.0,126.0,104.0,115.0,27.0,41.0,13.0,13.0,9.0,9.0
20180307,0,Shanwei,67.0,0.5670000000000001,0.6,9.0,12.0,105.0,131.0,119.0,123.0,34.0,40.0,14.0,13.0,8.0,8.0
20180307,0,Shaoguan,42.0,1.02,1.14,25.0,22.0,47.0,90.0,65.0,82.0,38.0,27.0,29.0,18.0,12.0,11.0
20180307,0,Shaoxing,70.0,0.667,0.778,12.0,21.0,84.0,101.0,84.0,93.0,88.0,55.0,21.0,26.0,5.0,10.0
20180307,0,Shaoyang,22.0,0.74,0.82,11.0,15.0,51.0,62.0,42.0,55.0,8.0,20.0,7.0,13.0,8.0,8.0
20180307,0,Shenyang,50.0,0.8,0.636,47.0,28.0,29.0,89.0,58.0,82.0,48.0,33.0,35.0,21.0,27.0,21.0
20180307,0,Shenzhen,53.0,0.473,0.509,14.0,21.0,97.0,115.0,102.0,104.0,31.0,34.0,17.0,23.0,5.0,6.0
20180307,0,Shijiazhuang,70.0,0.975,1.35,28.0,42.0,50.0,81.0,63.0,71.0,87.0,121.0,46.0,72.0,14.0,25.0
