date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180113,0,Fuyang,85.0,0.767,0.7,44.0,38.0,38.0,81.0,49.0,72.0,79.0,67.0,62.0,45.0,10.0,14.0
20180113,0,Fuzhou,66.0,0.62,0.68,21.0,23.0,63.0,94.0,73.0,84.0,72.0,60.0,47.0,38.0,11.0,13.0
20180113,0,Ganzhou,61.0,1.46,1.36,52.0,28.0,37.0,104.0,72.0,94.0,70.0,59.0,40.0,33.0,46.0,26.0
20180113,0,Guang'an,136.0,1.22,1.183,53.0,44.0,57.0,67.0,59.0,58.0,154.0,141.0,103.0,91.0,12.0,17.0
20180113,0,Guangyuan,90.0,1.175,1.15,84.0,68.0,27.0,92.0,52.0,67.0,127.0,115.0,62.0,56.0,20.0,24.0
20180113,0,Guangzhou,60.0,0.691,0.564,79.0,50.0,17.0,99.0,36.0,88.0,67.0,40.0,30.0,22.0,14.0,11.0
20180113,0,Guigang,81.0,0.875,0.75,50.0,36.0,37.0,111.0,66.0,96.0,96.0,84.0,59.0,47.0,23.0,21.0
20180113,0,Guilin,60.0,0.7,0.75,26.0,26.0,84.0,117.0,91.0,105.0,59.0,58.0,42.0,41.0,22.0,20.0
20180113,0,Guiyang,61.0,0.57,0.76,29.0,38.0,64.0,86.0,66.0,72.0,70.0,91.0,33.0,51.0,28.0,37.0
20180113,0,Guyuan,92.0,1.167,1.267,45.0,45.0,61.0,98.0,78.0,87.0,86.0,73.0,68.0,48.0,14.0,16.0
20180113,0,Haikou,46.0,0.36,0.38,5.0,11.0,90.0,112.0,90.0,100.0,28.0,42.0,14.0,17.0,5.0,7.0
20180113,0,Handan,158.0,1.925,1.675,77.0,58.0,2.0,47.0,14.0,35.0,175.0,127.0,120.0,80.0,26.0,33.0
20180113,0,Hangzhou,74.0,0.973,0.918,74.0,56.0,8.0,58.0,15.0,48.0,89.0,84.0,53.0,49.0,19.0,20.0
20180113,0,Hanzhong,192.0,2.2,1.725,57.0,50.0,22.0,89.0,40.0,62.0,180.0,129.0,144.0,105.0,19.0,17.0
20180113,0,Harbin,210.0,2.345,1.218,80.0,57.0,17.0,72.0,24.0,59.0,159.0,83.0,159.0,74.0,64.0,72.0
20180113,0,Hebi,113.0,2.067,1.6669999999999998,53.0,66.0,31.0,49.0,25.0,38.0,134.0,112.0,84.0,58.0,12.0,25.0
20180113,0,Hechi,91.0,1.0,0.867,57.0,39.0,7.0,89.0,38.0,59.0,129.0,101.0,57.0,47.0,9.0,14.0
20180113,0,Hefei,66.0,0.92,0.81,79.0,64.0,7.0,53.0,14.0,43.0,80.0,75.0,40.0,46.0,11.0,13.0
20180113,0,Hegang,74.0,1.075,0.9,29.0,25.0,38.0,83.0,33.0,78.0,95.0,66.0,44.0,35.0,13.0,16.0
20180113,0,Heihe,93.0,1.3,1.2,31.0,31.0,28.0,68.0,19.0,59.0,122.0,85.0,69.0,44.0,49.0,46.0
20180113,0,Hengshui,136.0,1.3,1.1,44.0,42.0,26.0,64.0,30.0,54.0,142.0,102.0,103.0,65.0,22.0,24.0
20180113,0,Hengyang,62.0,0.56,0.7829999999999999,37.0,46.0,43.0,92.0,53.0,71.0,71.0,76.0,35.0,46.0,30.0,33.0
20180113,0,Heyuan,37.0,0.5670000000000001,0.5670000000000001,32.0,19.0,59.0,101.0,68.0,95.0,36.0,33.0,19.0,16.0,14.0,8.0
20180113,0,Heze,77.0,1.067,1.1,39.0,42.0,44.0,88.0,56.0,74.0,102.0,97.0,56.0,44.0,9.0,13.0
20180113,0,Hezhou,103.0,1.1,0.8,54.0,33.0,21.0,117.0,51.0,96.0,121.0,78.0,76.0,49.0,5.0,9.0
20180113,0,Hohhot,131.0,3.113,2.15,83.0,69.0,9.0,48.0,13.0,34.0,152.0,110.0,99.0,68.0,55.0,48.0
20180113,0,Huaibei,60.0,0.5670000000000001,0.6,60.0,47.0,30.0,65.0,39.0,57.0,58.0,64.0,42.0,37.0,16.0,35.0
20180113,0,Huaihua,92.0,0.8,0.76,32.0,27.0,54.0,109.0,71.0,93.0,128.0,115.0,68.0,60.0,23.0,21.0
20180113,0,Huainan,65.0,0.6,0.633,39.0,44.0,45.0,73.0,42.0,64.0,66.0,65.0,46.0,41.0,19.0,23.0
20180113,0,Huanggang,80.0,0.75,0.75,40.0,32.0,42.0,79.0,47.0,67.0,95.0,92.0,58.0,53.0,16.0,14.0
20180113,0,Huangshan,57.0,0.3670000000000001,0.3670000000000001,16.0,19.0,27.0,92.0,41.0,65.0,62.0,64.0,37.0,35.0,15.0,16.0
20180113,0,Huangshi,80.0,1.18,1.16,38.0,39.0,59.0,85.0,45.0,68.0,88.0,83.0,58.0,55.0,12.0,15.0
20180113,0,Huizhou,62.0,0.84,0.76,51.0,27.0,38.0,94.0,55.0,88.0,72.0,40.0,28.0,16.0,13.0,9.0
20180113,0,Huludao,100.0,3.125,1.75,70.0,51.0,10.0,72.0,21.0,59.0,111.0,82.0,75.0,48.0,93.0,73.0
20180113,0,Hulunbuir,50.0,0.6,0.75,38.0,30.0,25.0,64.0,26.0,46.0,49.0,40.0,33.0,30.0,4.0,5.0
20180113,0,Huzhou,89.0,1.134,1.1909999999999998,72.0,57.0,24.0,69.0,30.0,55.0,90.0,95.0,66.0,63.0,19.0,25.0
20180113,0,Ji'an,62.0,0.5,0.575,28.0,34.0,56.0,91.0,69.0,83.0,71.0,70.0,37.0,39.0,25.0,34.0
20180113,0,Jiamusi,55.0,0.72,0.52,25.0,22.0,52.0,79.0,48.0,72.0,57.0,39.0,37.0,31.0,21.0,15.0
20180113,0,Jiangmen,72.0,1.3,0.775,92.0,56.0,3.0,95.0,33.0,79.0,92.0,53.0,50.0,30.0,13.0,9.0
20180113,0,Jiaozuo,136.0,2.65,1.9,71.0,55.0,12.0,68.0,24.0,48.0,167.0,122.0,103.0,71.0,21.0,24.0
20180113,0,Jiaxing,75.0,1.233,0.867,79.0,45.0,3.0,71.0,19.0,61.0,85.0,56.0,54.0,34.0,15.0,18.0
20180113,0,Jiayuguan,135.0,0.8,0.9,38.0,42.0,37.0,69.0,40.0,52.0,218.0,104.0,46.0,26.0,7.0,15.0
20180113,0,Jieyang,56.0,0.625,0.525,28.0,21.0,81.0,104.0,92.0,96.0,54.0,47.0,39.0,25.0,15.0,15.0
20180113,0,Jilin,70.0,1.6569999999999998,1.229,35.0,28.0,49.0,81.0,58.0,74.0,57.0,59.0,50.0,48.0,27.0,25.0
20180113,0,Jinan,72.0,0.7879999999999999,0.825,36.0,43.0,50.0,64.0,41.0,57.0,92.0,79.0,49.0,32.0,23.0,22.0
20180113,0,Jinchang,93.0,1.2,1.2,22.0,27.0,36.0,68.0,38.0,53.0,124.0,99.0,69.0,47.0,10.0,30.0
20180113,0,Jincheng,121.0,3.083,4.767,79.0,71.0,9.0,67.0,15.0,48.0,137.0,225.0,91.0,180.0,112.0,93.0
20180113,0,Jingdezhen,93.0,0.86,0.56,43.0,26.0,6.0,105.0,34.0,85.0,134.0,78.0,60.0,41.0,14.0,15.0
20180113,0,Jingmen,124.0,1.62,1.22,69.0,55.0,21.0,81.0,36.0,63.0,155.0,105.0,93.0,64.0,20.0,20.0
20180113,0,Jingzhou,104.0,1.267,1.2,74.0,51.0,10.0,76.0,24.0,65.0,139.0,109.0,77.0,63.0,15.0,25.0
20180113,0,Jinhua,89.0,0.967,0.8,80.0,61.0,8.0,76.0,25.0,67.0,92.0,86.0,66.0,59.0,22.0,21.0
20180113,0,Jining,82.0,0.833,0.8,44.0,44.0,29.0,91.0,43.0,66.0,81.0,77.0,60.0,43.0,23.0,26.0
20180113,0,Jinzhong,111.0,1.725,2.025,64.0,64.0,5.0,43.0,12.0,31.0,144.0,145.0,83.0,86.0,97.0,150.0
20180113,0,Jinzhou,113.0,2.08,1.72,69.0,57.0,7.0,61.0,15.0,42.0,115.0,110.0,84.0,74.0,116.0,112.0
20180113,0,Jiujiang,77.0,0.7879999999999999,0.8,46.0,31.0,28.0,77.0,45.0,67.0,100.0,82.0,56.0,59.0,27.0,19.0
20180113,0,Jiuquan,144.0,0.7,0.9,22.0,38.0,63.0,83.0,55.0,68.0,236.0,148.0,47.0,41.0,11.0,22.0
20180113,0,Jixi,54.0,0.925,0.6,31.0,21.0,36.0,72.0,38.0,63.0,50.0,38.0,37.0,29.0,17.0,9.0
20180113,0,Kaifeng,138.0,1.175,1.0,54.0,46.0,26.0,76.0,47.0,65.0,115.0,83.0,105.0,65.0,44.0,27.0
20180113,0,Karamay,114.0,1.22,1.72,32.0,36.0,28.0,55.0,40.0,50.0,131.0,167.0,85.0,118.0,19.0,18.0
20180113,0,Kunming,59.0,1.2,0.914,37.0,33.0,36.0,75.0,43.0,61.0,66.0,58.0,38.0,35.0,13.0,12.0
20180113,0,Laibin,121.0,1.5,0.95,55.0,38.0,38.0,95.0,58.0,87.0,125.0,105.0,91.0,72.0,35.0,24.0
20180113,0,Laiwu,122.0,1.5,1.033,85.0,52.0,6.0,71.0,23.0,51.0,169.0,98.0,92.0,60.0,52.0,35.0
20180113,0,Langfang,130.0,2.225,1.825,89.0,72.0,3.0,47.0,7.0,31.0,155.0,134.0,98.0,85.0,39.0,37.0
20180113,0,Lanzhou,132.0,3.46,3.4,99.0,93.0,12.0,75.0,20.0,47.0,171.0,172.0,100.0,98.0,50.0,60.0
20180113,0,Leshan,214.0,1.28,1.1,58.0,56.0,31.0,74.0,21.0,31.0,203.0,141.0,163.0,114.0,14.0,16.0
20180113,0,Lhasa,100.0,2.4,1.267,53.0,43.0,19.0,103.0,48.0,82.0,136.0,106.0,75.0,47.0,15.0,9.0
20180113,0,Lianyungang,56.0,0.84,0.88,44.0,35.0,29.0,60.0,32.0,53.0,60.0,50.0,38.0,29.0,19.0,25.0
20180113,0,Liaocheng,108.0,1.067,1.033,48.0,44.0,27.0,58.0,36.0,51.0,127.0,106.0,80.0,56.0,17.0,19.0
20180113,0,Liaoyang,49.0,0.9,1.175,23.0,36.0,46.0,53.0,35.0,42.0,45.0,58.0,34.0,35.0,22.0,31.0
20180113,0,Liaoyuan,93.0,1.85,1.7,51.0,50.0,9.0,62.0,14.0,43.0,79.0,78.0,69.0,65.0,19.0,26.0
20180113,0,Lijiang,65.0,1.3330000000000002,1.3330000000000002,26.0,21.0,31.0,80.0,42.0,68.0,77.0,65.0,46.0,39.0,12.0,13.0
20180113,0,Lincang,35.0,0.95,1.0,9.0,10.0,40.0,48.0,38.0,44.0,25.0,23.0,24.0,20.0,7.0,8.0
20180113,0,Linfen,233.0,2.633,2.667,69.0,63.0,5.0,60.0,16.0,42.0,221.0,171.0,182.0,122.0,142.0,149.0
20180113,0,Linyi,86.0,1.025,1.1,65.0,52.0,8.0,54.0,18.0,46.0,100.0,79.0,63.0,41.0,36.0,43.0
20180113,0,Lishui,60.0,0.633,0.7,29.0,35.0,40.0,96.0,65.0,86.0,62.0,69.0,42.0,43.0,6.0,10.0
20180113,0,Liupanshui,61.0,0.42,0.6,20.0,25.0,83.0,93.0,81.0,83.0,70.0,101.0,35.0,58.0,18.0,30.0
20180113,0,Liuzhou,139.0,1.517,0.867,63.0,38.0,26.0,97.0,52.0,88.0,162.0,83.0,106.0,54.0,37.0,25.0
20180113,0,Longnan,87.0,0.6,1.25,18.0,47.0,124.0,96.0,75.0,79.0,91.0,85.0,64.0,53.0,36.0,40.0
20180113,0,Longyan,37.0,0.475,0.4,37.0,21.0,41.0,89.0,58.0,85.0,36.0,33.0,22.0,15.0,17.0,14.0
20180113,0,Loudi,75.0,1.82,1.76,49.0,36.0,27.0,88.0,46.0,73.0,98.0,78.0,27.0,26.0,20.0,19.0
20180113,0,Lu'an,58.0,0.525,0.7,36.0,42.0,61.0,103.0,71.0,88.0,63.0,80.0,32.0,49.0,8.0,10.0
20180113,0,Luohe,119.0,0.775,0.775,57.0,44.0,40.0,91.0,53.0,75.0,136.0,104.0,89.0,62.0,12.0,13.0
20180113,0,Luoyang,148.0,1.986,1.6,81.0,61.0,11.0,80.0,25.0,60.0,167.0,116.0,113.0,67.0,23.0,23.0
20180113,0,Luzhou,224.0,1.125,1.025,63.0,67.0,6.0,39.0,10.0,23.0,231.0,187.0,173.0,137.0,62.0,38.0
20180113,0,Lüliang,156.0,2.1,1.9,65.0,56.0,13.0,65.0,17.0,42.0,178.0,141.0,118.0,89.0,196.0,104.0
20180113,0,Ma'anshan,76.0,0.98,1.28,60.0,60.0,7.0,52.0,11.0,37.0,87.0,82.0,55.0,48.0,23.0,33.0
20180113,0,Maoming,61.0,0.575,0.55,20.0,16.0,79.0,105.0,81.0,97.0,70.0,46.0,36.0,20.0,15.0,12.0
20180113,0,Meishan,185.0,1.35,1.1,79.0,69.0,15.0,82.0,31.0,72.0,192.0,148.0,139.0,101.0,28.0,27.0
20180113,0,Meizhou,50.0,0.767,0.667,53.0,39.0,9.0,93.0,36.0,84.0,49.0,43.0,24.0,21.0,6.0,7.0
20180113,0,Mianyang,211.0,1.675,1.3,99.0,71.0,7.0,111.0,44.0,74.0,225.0,187.0,160.0,135.0,13.0,12.0
20180113,0,Mudanjiang,94.0,1.42,0.86,41.0,32.0,23.0,89.0,28.0,63.0,99.0,58.0,70.0,40.0,14.0,15.0
20180113,0,Nanchang,71.0,0.867,0.6779999999999999,62.0,43.0,31.0,92.0,45.0,78.0,90.0,76.0,43.0,36.0,16.0,12.0
20180113,0,Nanchong,143.0,1.3330000000000002,1.117,83.0,73.0,59.0,91.0,61.0,71.0,170.0,151.0,109.0,92.0,19.0,13.0
20180113,0,Nanjing,77.0,0.986,0.922,97.0,65.0,8.0,45.0,18.0,38.0,101.0,70.0,47.0,34.0,19.0,18.0
20180113,0,Nanning,81.0,0.963,1.05,82.0,55.0,33.0,113.0,61.0,95.0,109.0,94.0,49.0,51.0,20.0,20.0
20180113,0,Nanping,37.0,0.625,0.625,33.0,25.0,39.0,103.0,54.0,94.0,36.0,34.0,24.0,20.0,13.0,11.0
20180113,0,Nantong,91.0,1.16,0.8,83.0,37.0,8.0,69.0,28.0,61.0,87.0,44.0,67.0,31.0,18.0,17.0
20180113,0,Nanyang,184.0,2.54,1.54,95.0,57.0,10.0,92.0,36.0,72.0,222.0,117.0,138.0,76.0,11.0,14.0
20180113,0,Neijiang,163.0,0.9,1.125,60.0,60.0,38.0,71.0,47.0,51.0,143.0,162.0,123.0,119.0,31.0,23.0
20180113,0,Ningbo,114.0,1.129,0.825,77.0,48.0,3.0,63.0,17.0,53.0,134.0,69.0,85.0,42.0,19.0,15.0
20180113,0,Ningde,61.0,0.933,0.6,39.0,21.0,61.0,105.0,88.0,97.0,70.0,51.0,43.0,30.0,22.0,11.0
20180113,0,Ordos,77.0,1.04,0.96,69.0,48.0,18.0,86.0,37.0,73.0,102.0,59.0,47.0,28.0,20.0,20.0
20180113,0,Panjin,76.0,1.733,1.433,69.0,47.0,9.0,65.0,23.0,52.0,81.0,58.0,55.0,35.0,29.0,31.0
20180113,0,Panzhihua,53.0,1.2,1.8,20.0,38.0,37.0,52.0,39.0,45.0,54.0,86.0,34.0,53.0,22.0,50.0
20180113,0,Pingdingshan,133.0,1.15,1.025,82.0,62.0,12.0,87.0,33.0,64.0,156.0,126.0,101.0,80.0,17.0,19.0
20180113,0,Pingliang,110.0,1.85,1.2,101.0,65.0,9.0,95.0,43.0,77.0,146.0,100.0,82.0,52.0,35.0,29.0
20180113,0,Pingxiang,81.0,1.68,1.24,52.0,36.0,16.0,83.0,39.0,69.0,106.0,96.0,59.0,51.0,44.0,36.0
20180113,0,Pu'er,38.0,0.5,0.55,6.0,10.0,63.0,74.0,58.0,67.0,29.0,31.0,26.0,20.0,4.0,3.0
20180113,0,Putian,48.0,0.52,0.56,15.0,20.0,90.0,104.0,95.0,98.0,29.0,47.0,25.0,28.0,7.0,10.0
20180113,0,Puyang,103.0,1.225,1.05,35.0,37.0,41.0,63.0,47.0,57.0,99.0,78.0,76.0,49.0,16.0,17.0
20180113,0,Qingdao,67.0,0.8,0.722,64.0,49.0,20.0,59.0,16.0,47.0,82.0,59.0,41.0,27.0,22.0,17.0
20180113,0,Qingyang,80.0,0.867,0.767,34.0,25.0,72.0,110.0,83.0,98.0,89.0,68.0,58.0,42.0,25.0,39.0
20180113,0,Qingyuan,47.0,0.633,0.633,43.0,34.0,58.0,102.0,63.0,95.0,46.0,42.0,22.0,22.0,14.0,16.0
20180113,0,Qinhuangdao,77.0,2.62,2.08,86.0,60.0,9.0,69.0,17.0,50.0,95.0,74.0,56.0,36.0,48.0,42.0
20180113,0,Qinzhou,73.0,0.933,0.867,35.0,26.0,62.0,114.0,84.0,101.0,94.0,74.0,49.0,41.0,25.0,22.0
20180113,0,Qiqihar,146.0,1.52,1.32,51.0,40.0,6.0,42.0,11.0,27.0,135.0,87.0,111.0,71.0,28.0,74.0
20180113,0,Qitaihe,91.0,0.833,0.7,46.0,38.0,26.0,74.0,27.0,61.0,69.0,79.0,67.0,48.0,8.0,10.0
20180113,0,Quanzhou,50.0,0.425,0.475,21.0,23.0,89.0,114.0,99.0,106.0,34.0,49.0,20.0,26.0,9.0,11.0
20180113,0,Qujing,56.0,0.7,0.95,21.0,22.0,50.0,78.0,50.0,70.0,58.0,58.0,39.0,34.0,10.0,10.0
20180113,0,Quzhou,92.0,0.667,0.5329999999999999,62.0,54.0,18.0,81.0,24.0,65.0,94.0,77.0,68.0,48.0,21.0,17.0
20180113,0,Rizhao,72.0,0.9,0.833,66.0,45.0,8.0,70.0,19.0,58.0,91.0,69.0,52.0,32.0,24.0,24.0
20180113,0,Sanmenxia,93.0,1.325,1.1,64.0,42.0,21.0,90.0,60.0,74.0,91.0,86.0,69.0,56.0,39.0,32.0
20180113,0,Sanming,53.0,0.65,0.725,46.0,34.0,12.0,94.0,36.0,85.0,53.0,41.0,25.0,23.0,10.0,11.0
20180113,0,Sanya,48.0,0.4,0.45,8.0,11.0,100.0,102.0,94.0,94.0,37.0,40.0,17.0,16.0,2.0,2.0
20180113,0,Shanghai,74.0,1.59,0.95,96.0,58.0,7.0,59.0,11.0,48.0,84.0,53.0,53.0,33.0,23.0,19.0
20180113,0,Shangluo,83.0,0.85,0.7,49.0,42.0,21.0,98.0,25.0,69.0,72.0,61.0,61.0,40.0,12.0,10.0
20180113,0,Shangqiu,81.0,0.925,0.85,42.0,38.0,36.0,73.0,47.0,65.0,88.0,74.0,59.0,39.0,15.0,14.0
20180113,0,Shangrao,83.0,1.05,0.975,54.0,36.0,14.0,73.0,30.0,60.0,113.0,87.0,50.0,45.0,79.0,74.0
20180113,0,Shantou,55.0,0.633,0.6829999999999999,20.0,26.0,91.0,116.0,104.0,109.0,46.0,49.0,25.0,27.0,11.0,17.0
20180113,0,Shanwei,64.0,0.833,0.633,22.0,13.0,87.0,118.0,101.0,104.0,76.0,46.0,31.0,17.0,10.0,9.0
20180113,0,Shaoguan,53.0,0.76,0.66,61.0,36.0,20.0,109.0,50.0,102.0,53.0,46.0,31.0,26.0,15.0,16.0
20180113,0,Shaoxing,96.0,0.923,1.053,65.0,49.0,34.0,57.0,30.0,45.0,139.0,91.0,50.0,48.0,16.0,18.0
20180113,0,Shaoyang,88.0,0.8,0.86,50.0,36.0,28.0,111.0,62.0,92.0,93.0,97.0,65.0,64.0,24.0,23.0
20180113,0,Shenyang,83.0,2.073,1.773,67.0,61.0,10.0,45.0,11.0,34.0,85.0,94.0,61.0,70.0,89.0,70.0
20180113,0,Shenzhen,57.0,0.836,0.545,70.0,31.0,31.0,98.0,52.0,89.0,62.0,38.0,33.0,18.0,7.0,7.0
20180113,0,Shijiazhuang,130.0,2.137,1.875,72.0,65.0,11.0,46.0,14.0,32.0,170.0,133.0,98.0,79.0,75.0,54.0
